image_name,label,center_x,center_y,area_pixels,mean_dab_od,median_dab_od,p99_dab_od,class_lmh
14_15010_1_10_7.jpg,67,799.6179775280899,110.40449438202248,89,0.07217442712378648,0.06688642165977092,0.1361248691944732,2
14_15010_1_10_7.jpg,68,518.1089108910891,111.97029702970298,101,0.10095773220790813,0.10430938520781836,0.1888044638469938,3
14_15010_1_10_7.jpg,69,862.9634146341464,111.01219512195122,164,0.08008154250302708,0.07499690680668994,0.16914221811350624,3
14_15010_1_10_7.jpg,70,959.7555555555556,110.67407407407407,135,0.10147833446225477,0.09772602153977138,0.24030859713102776,3
14_15010_1_10_7.jpg,71,673.1106382978724,111.13617021276596,235,0.10309804375760645,0.10023722681145918,0.21053876647193664,3
14_15010_1_10_7.jpg,72,836.56,113.63,100,0.0729535927309159,0.06781178640776224,0.15170311627643385,2
14_15010_1_10_7.jpg,73,699.7518796992481,116.15789473684211,133,0.08113191652062542,0.06974859514509965,0.1888952452218399,3
14_15010_1_10_7.jpg,74,635.525641025641,119.26923076923077,78,0.11409264106254281,0.12254381871640145,0.17520573128092287,3
14_15010_1_10_7.jpg,75,834.0888888888888,122.17777777777778,90,0.0807671136869416,0.07653599816002946,0.16145028067550796,2
14_15010_1_10_7.jpg,76,896.8269230769231,123.31538461538462,260,0.10031884702777259,0.0953393040434683,0.17968175087554447,3
14_15010_1_10_7.jpg,77,852.4192139737992,125.91266375545851,229,0.09256891582197452,0.09100903331615418,0.18983800192169523,3
14_15010_1_10_7.jpg,78,684.4380165289256,123.07438016528926,121,0.0369202313919589,0.03485002493735376,0.07551254702423356,1
14_15010_1_10_7.jpg,79,682.7407407407408,131.60493827160494,81,0.04808931442702684,0.04745407650921329,0.07642453943616186,1
14_15010_1_10_7.jpg,80,794.00826446281,128.41322314049586,121,0.11157166854377774,0.10825533014528003,0.19568040673002923,3
14_15010_1_10_7.jpg,81,987.7699115044247,136.36283185840708,113,0.1173803310491378,0.11693497675856346,0.20773840046943357,3
14_15010_1_10_7.jpg,82,716.364238410596,137.5430463576159,151,0.07732053749198148,0.07069902987829649,0.17658899453461058,3
14_15010_1_10_7.jpg,83,731.8888888888889,136.9037037037037,135,0.12214932212919713,0.12312141540697859,0.21628812814150603,3
14_15010_1_10_7.jpg,84,883.669603524229,137.8149779735683,227,0.044927902406403666,0.04105465549346584,0.15399859428713966,2
14_15010_1_10_7.jpg,85,950.8412698412699,138.20634920634922,63,0.0778004659607579,0.08314521549073442,0.1423358307405197,2
14_15010_1_10_7.jpg,86,996.84,137.8,50,0.1261169406140215,0.12413452747474199,0.22394725565992818,3
14_15010_1_10_7.jpg,87,669.4621848739496,138.76470588235293,119,0.07528758925770877,0.07122599806002267,0.16096891405127894,2
14_15010_1_10_7.jpg,88,749.96,139.11,100,0.1088896701440317,0.10649460208961976,0.17438262550169745,3
14_15010_1_10_7.jpg,89,695.9583333333334,139.33333333333334,216,0.1260641098345116,0.12520461628017746,0.21548055617438913,3
14_15010_1_10_7.jpg,90,639.7528735632184,142.0,174,0.08912123406721492,0.08330893552677168,0.18950767799220009,3
14_15010_1_10_7.jpg,91,654.84,142.43,100,0.0824463471520541,0.07992787681937114,0.14372354330005674,2
14_15010_1_10_7.jpg,92,809.7880794701987,144.09271523178808,151,0.08437963241364912,0.08073840715479609,0.15917737618586134,2
14_15010_1_10_7.jpg,93,415.38461538461536,143.64102564102564,78,0.09675170554266013,0.10446750248961767,0.18662184049099195,3
14_15010_1_10_7.jpg,94,926.2291666666666,145.69791666666666,96,0.05727576418801381,0.05450280616949054,0.12351771474647748,2
14_15010_1_10_7.jpg,95,564.0,150.0,83,0.09305686543750004,0.09514792179622125,0.14924349112598664,2
14_15010_1_10_7.jpg,96,576.4772727272727,150.4431818181818,88,0.08230931454023241,0.08429897505783872,0.1607032990140423,2
14_15010_1_10_7.jpg,97,796.3028169014085,145.24647887323943,142,0.11527695155656309,0.11065621700389261,0.22664115553552544,3
14_15010_1_10_7.jpg,98,413.39,153.56,100,0.10474029061660324,0.10837032481287397,0.17993073920936517,3
14_15010_1_10_7.jpg,99,718.8322981366459,155.55900621118013,161,0.09809513869977216,0.09399712936542025,0.17130471475524386,3
14_15010_1_10_7.jpg,100,731.4237288135594,155.17796610169492,118,0.09792478006149372,0.08997319944526552,0.18037657949303745,3
14_15010_1_10_7.jpg,101,753.0816326530612,153.6734693877551,98,0.08885150484201249,0.08696326854727081,0.14538928378818372,2
14_15010_1_10_7.jpg,102,794.8,155.44,75,0.10182576742209631,0.10116226800279401,0.16191652289069322,2
14_15010_1_10_7.jpg,103,979.4916666666667,156.41666666666666,120,0.06786642118497063,0.06401952110067702,0.12891305182257512,2
14_15010_1_10_7.jpg,104,814.68,159.00666666666666,150,0.10153798222772087,0.0987124938905185,0.1643640734948447,2
14_15010_1_10_7.jpg,105,929.6224489795918,158.23469387755102,98,0.059410697884063425,0.05681198712830087,0.09508289405809768,1
14_15010_1_10_7.jpg,106,627.6888888888889,158.9,90,0.09670745628056378,0.09184643848905624,0.209576108962327,3
14_15010_1_10_7.jpg,107,889.77,159.24,100,0.12094143654915211,0.11581461222519816,0.22061297983089798,3
14_15010_1_10_7.jpg,108,943.06,159.52,100,0.11881025775570418,0.10796451662857899,0.24795627426484176,3
14_15010_1_10_7.jpg,109,694.3621621621621,161.9108108108108,370,0.09085972701996146,0.08786436773989166,0.17637537944199191,3
14_15010_1_10_7.jpg,110,849.239837398374,164.27235772357724,246,0.11073310409886221,0.10920075094092206,0.20028533828887143,3
14_15010_1_10_7.jpg,111,657.8469387755102,166.4795918367347,98,0.11195141284845517,0.12139707301430447,0.1781454603662962,3
14_15010_1_10_7.jpg,112,876.0,164.45701357466064,221,0.11733254344873817,0.11480538722899086,0.2192039815592784,3
14_15010_1_10_7.jpg,113,939.9,167.7125,80,0.12254343693227428,0.11556625964833744,0.26393890465193814,3
14_15010_1_10_7.jpg,114,956.0666666666667,164.35555555555555,135,0.0907544526102673,0.08437100497513926,0.16887556779603502,3
14_15010_1_10_7.jpg,115,435.9347826086956,167.1086956521739,138,0.10080072505800901,0.10314405803590213,0.18700359079845907,3
14_15010_1_10_7.jpg,116,801.436170212766,165.31914893617022,94,0.11109006926784294,0.10472779297668758,0.22226512351853303,3
14_15010_1_10_7.jpg,117,612.9653846153847,168.0,260,0.1192797063666299,0.11589110369578756,0.2544288878593616,3
14_15010_1_10_7.jpg,118,799.8055555555555,172.06944444444446,72,0.10642303350248945,0.10283968392549434,0.1708587236336429,3
14_15010_1_10_7.jpg,119,784.6829268292682,169.29268292682926,82,0.13549720967781795,0.13402815393022766,0.2941537419921439,3
14_15010_1_10_7.jpg,120,632.8171428571428,171.6457142857143,175,0.06245504316998614,0.06198327227172501,0.10647041901556559,2
14_15010_1_10_7.jpg,121,752.1739130434783,172.66521739130434,230,0.10123742809071136,0.09438343730072957,0.2139330038820633,3
14_15010_1_10_7.jpg,122,670.40625,173.3125,32,0.11553393391449598,0.11725219432676615,0.1820388415166416,3
14_15010_1_10_7.jpg,123,787.3693693693693,178.02702702702703,111,0.10408870107906246,0.10349074626598052,0.16745029382081822,2
14_15010_1_10_7.jpg,124,409.848275862069,175.18620689655174,145,0.07342590915040113,0.07290663521154989,0.17605090367829554,3
14_15010_1_10_7.jpg,125,544.5274725274726,175.72527472527472,91,0.11221543841842084,0.11672209339971082,0.19390547178585912,3
14_15010_1_10_7.jpg,126,505.1219512195122,176.6951219512195,82,0.09979551731010446,0.09819233156418603,0.2042242747890017,3
14_15010_1_10_7.jpg,127,676.7543859649123,176.49122807017545,57,0.11108745085427117,0.10702617132007369,0.21084715182297717,3
14_15010_1_10_7.jpg,128,767.945652173913,177.20652173913044,92,0.06495264128540323,0.06020385903206073,0.13412582622875704,2
14_15010_1_10_7.jpg,129,887.25,173.78947368421052,76,0.12094495280916803,0.11748836013138991,0.25702420945998117,3
14_15010_1_10_7.jpg,130,886.2105263157895,180.1184210526316,76,0.11365167105485152,0.11123041437042176,0.1934541955229698,3
14_15010_1_10_7.jpg,131,956.0704225352113,179.0,142,0.09725809780838515,0.09443532398634297,0.19999158898670755,3
14_15010_1_10_7.jpg,133,252.3855421686747,185.6265060240964,83,0.11401393102413641,0.11416116001516542,0.21580341871178765,3
14_15010_1_10_7.jpg,134,622.8648648648649,186.54054054054055,111,0.07337495289585497,0.06870464471113748,0.1786385426539307,3
14_15010_1_10_7.jpg,135,816.8157894736842,187.11654135338347,266,0.10909192739397022,0.10654349974218916,0.2109333839691628,3
14_15010_1_10_7.jpg,136,795.1785714285714,187.23214285714286,56,0.09480533320141497,0.09677275776123842,0.1496147217766519,2
14_15010_1_10_7.jpg,137,869.5324675324675,190.6818181818182,154,0.0735659889716216,0.0681833324211362,0.12416438157553643,2
14_15010_1_10_7.jpg,138,694.2075471698113,194.65408805031447,159,0.0966317219126703,0.09193696862176912,0.1767387753258885,3
14_15010_1_10_7.jpg,139,839.8188976377953,195.5511811023622,127,0.12035617681309889,0.11621511711927948,0.2562630171466385,3
14_15010_1_10_7.jpg,140,639.2329842931937,202.42670157068062,382,0.12065195841594706,0.11288171162407197,0.23109489573176367,3
14_15010_1_10_7.jpg,141,713.295918367347,197.33673469387756,98,0.09915845561645402,0.09347095068140274,0.17725293838039372,3
14_15010_1_10_7.jpg,142,622.8679245283018,196.16981132075472,53,0.06924611886682734,0.06548214516736217,0.12170883081339699,2
14_15010_1_10_7.jpg,143,607.9081081081081,200.32432432432432,185,0.10275368160940977,0.09976584600078485,0.2134194064419435,3
14_15010_1_10_7.jpg,144,654.5178571428571,198.70535714285714,112,0.14324982439115055,0.14254306110497908,0.22733698876355973,3
14_15010_1_10_7.jpg,145,624.1282051282051,201.0,39,0.10444270834373831,0.10227719714027647,0.1860416626550861,3
14_15010_1_10_7.jpg,146,798.012987012987,197.84415584415584,77,0.1307627247160645,0.12804676998341907,0.23252407300486266,3
14_15010_1_10_7.jpg,147,663.8846153846154,203.92307692307693,104,0.12312465448981873,0.13281366998522062,0.20250807196984594,3
14_15010_1_10_7.jpg,148,591.4324324324324,203.09459459459458,148,0.07580680373787876,0.07519711121095426,0.12707429970621142,2
14_15010_1_10_7.jpg,149,794.0408163265306,205.0204081632653,49,0.10500414971031798,0.09485974055109317,0.20784745623051976,3
14_15010_1_10_7.jpg,150,626.2285714285714,205.34285714285716,35,0.07641044155106581,0.0740190122519043,0.12287270013529825,2
14_15010_1_10_7.jpg,151,816.5119047619048,203.6904761904762,84,0.0889929814598659,0.08007654576595466,0.1620651773162837,2
14_15010_1_10_7.jpg,152,825.032,205.688,125,0.10123339558034176,0.09654388647333752,0.1976273346417536,3
14_15010_1_10_7.jpg,153,569.2627737226277,207.83211678832117,137,0.07896350106443345,0.0726254855224909,0.1676421773700249,2
14_15010_1_10_7.jpg,154,888.9833333333333,207.65555555555557,180,0.08861097741665144,0.08207494180519154,0.16502376388365544,2
14_15010_1_10_7.jpg,155,948.4461538461538,209.93846153846152,65,0.08725279646413275,0.07736174809379268,0.1961257920062653,3
14_15010_1_10_7.jpg,156,774.012,209.608,250,0.08339224163731399,0.07202926383678561,0.18509890439297969,3
14_15010_1_10_7.jpg,157,685.1351351351351,212.27027027027026,185,0.10136603264267446,0.09666059176767008,0.21739998284935969,3
14_15010_1_10_7.jpg,158,483.3137254901961,214.69607843137254,102,0.052955335238068856,0.04969481929727454,0.1371003520809459,2
14_15010_1_10_7.jpg,159,242.91919191919192,216.22222222222223,99,0.07962010392656696,0.07781578163974527,0.17017889206171244,3
14_15010_1_10_7.jpg,160,723.9154228855722,216.65671641791045,201,0.10552057682715481,0.10510719987667526,0.18853558547144406,3
14_15010_1_10_7.jpg,161,354.7037037037037,216.07407407407408,27,0.06701218337398318,0.06693280965663576,0.1322830810120273,2
14_15010_1_10_7.jpg,162,919.4142857142857,218.18571428571428,70,0.06254054036571668,0.06609274061017267,0.10652016632804621,2
14_15010_1_10_7.jpg,163,931.2229299363057,219.71974522292993,157,0.05834024374983442,0.05368904898271236,0.10591618408441299,2
14_15010_1_10_7.jpg,164,756.3630136986301,221.16438356164383,146,0.05589753606911404,0.05569602987421546,0.10808061524227784,2
14_15010_1_10_7.jpg,165,357.4268292682927,222.5487804878049,82,0.10659813705907725,0.10593406218819612,0.22040496379636215,3
14_15010_1_10_7.jpg,166,816.2335766423357,222.24087591240877,137,0.04021195896742505,0.03615122438036223,0.07823208436797034,1
14_15010_1_10_7.jpg,167,598.2933333333333,223.18,150,0.08722878527639788,0.08576111275678586,0.20602524523728016,3
14_15010_1_10_7.jpg,168,885.8804347826087,223.82608695652175,92,0.08551955855823454,0.08388247679560534,0.15782968511071083,2
14_15010_1_10_7.jpg,169,401.93243243243245,225.4189189189189,74,0.09216746171654616,0.08517763417602844,0.16606322901368575,2
14_15010_1_10_7.jpg,170,902.6518518518518,229.73333333333332,135,0.09400339135148779,0.08408328358053706,0.2503654070807622,3
14_15010_1_10_7.jpg,171,784.7311827956989,230.27956989247312,93,0.09992893937888954,0.10052941178554062,0.1654335321407765,2
14_15010_1_10_7.jpg,172,779.5,232.0,38,0.10353986864191123,0.09520880008406295,0.21736495268337547,3
14_15010_1_10_7.jpg,173,777.0,233.0,27,0.09050907779908879,0.07678749503406171,0.22945868815916806,3
14_15010_1_10_7.jpg,174,772.2417582417582,234.21978021978023,91,0.08899750394435883,0.08874585658607737,0.13242212820535165,2
14_15010_1_10_7.jpg,176,793.921875,233.8125,64,0.1024197253990467,0.09602244654887976,0.17241785865913398,3
14_15010_1_10_7.jpg,177,757.4444444444445,236.79166666666666,72,0.10881411493694616,0.10206201829915518,0.20900029637981835,3
14_15010_1_10_7.jpg,178,882.6753246753246,238.0974025974026,154,0.11533483682108377,0.11286622425805354,0.1941434555450798,3
14_15010_1_10_7.jpg,179,694.99173553719,241.59504132231405,121,0.10996199916012477,0.10575516252303899,0.21644187053017178,3
14_15010_1_10_7.jpg,180,755.7222222222222,243.05555555555554,36,0.11902344019908437,0.12147309357746947,0.20227574948942356,3
14_15010_1_10_7.jpg,181,842.3720430107527,243.11612903225807,465,0.11594560671327588,0.11383362588504897,0.20225770439435756,3
14_15010_1_10_7.jpg,182,753.3541666666666,248.08333333333334,48,0.10622687025753208,0.1124862582676947,0.1715148596742801,3
14_15010_1_10_7.jpg,183,796.738219895288,246.32984293193718,191,0.09578460825625383,0.09052618032232577,0.17130327292506872,3
14_15010_1_10_7.jpg,184,816.5560344827586,245.67241379310346,232,0.08862503473792217,0.08755323306726648,0.16973497376610822,3
14_15010_1_10_7.jpg,186,609.4854771784233,247.8921161825726,241,0.11271486765749776,0.11529402922161881,0.2012169792825548,3
14_15010_1_10_7.jpg,187,658.140625,256.125,64,0.10590169413867566,0.10267488401826448,0.18531417541877343,3
14_15010_1_10_7.jpg,188,701.6786703601108,254.7590027700831,361,0.09752200973850483,0.09415897654677313,0.20269719972911446,3
14_15010_1_10_7.jpg,189,915.1449275362319,258.7826086956522,207,0.029024918451566527,0.026000222353948027,0.11790717861460182,2
14_15010_1_10_7.jpg,190,884.7338129496403,256.49640287769785,139,0.11872255733011157,0.11390417634489597,0.2182941485763306,3
14_15010_1_10_7.jpg,191,828.6309523809524,262.58730158730157,252,0.10038327321056176,0.0946115987209194,0.20087752626373365,3
14_15010_1_10_7.jpg,192,991.5267489711935,260.7901234567901,243,0.07055034695940397,0.061292298990535114,0.15524594057789692,2
14_15010_1_10_7.jpg,193,569.2540983606557,263.04918032786884,122,0.08886931479295254,0.09190342933016762,0.18136141627298502,3
14_15010_1_10_7.jpg,194,888.4713375796179,266.2420382165605,157,0.10307272743367547,0.09989308822719083,0.18647436241520873,3
14_15010_1_10_7.jpg,195,719.6176470588235,268.11764705882354,170,0.10258033146710611,0.10030710819010952,0.20219172304563698,3
14_15010_1_10_7.jpg,196,931.6037735849056,267.7358490566038,212,0.10952013579140844,0.10992829462045776,0.22219194430306985,3
14_15010_1_10_7.jpg,197,684.9887005649717,274.3785310734463,177,0.12103176500570537,0.11990523942455807,0.21701381490205945,3
14_15010_1_10_7.jpg,198,627.3636363636364,277.6198347107438,121,0.07123059234630238,0.07351904165190216,0.15540065925772886,2
14_15010_1_10_7.jpg,199,694.5632183908046,278.7931034482759,87,0.12814075973972586,0.12651417585062946,0.22792579868524215,3
14_15010_1_10_7.jpg,200,910.1351351351351,278.2027027027027,74,0.08602363364729251,0.08542238309912777,0.13104077288194435,2
14_15010_1_10_7.jpg,201,412.0,282.3945578231293,147,0.10959194027070686,0.11404781948066675,0.19979622941617622,3
14_15010_1_10_7.jpg,202,819.0185185185185,287.73148148148147,108,0.06430555391434285,0.0642067788902502,0.11617111058790355,2
14_15010_1_10_7.jpg,203,884.0176991150443,288.4026548672566,226,0.11875698685188456,0.1158660438188494,0.21116516391839404,3
14_15010_1_10_7.jpg,204,736.9327731092437,286.7075630252101,595,0.14555135447211154,0.14702789042956,0.22275022965682062,3
14_15010_1_10_7.jpg,205,915.8143459915611,291.1856540084388,237,0.08338630133444581,0.0739571886551884,0.20574377161437804,3
14_15010_1_10_7.jpg,206,630.0956790123457,293.6759259259259,324,0.07957375016989625,0.07767348764446866,0.15070898686465636,2
14_15010_1_10_7.jpg,207,649.0,298.44554455445547,303,0.08137052764623474,0.07566719618392168,0.16865696296810667,2
14_15010_1_10_7.jpg,208,857.8666666666667,296.8222222222222,135,0.07049676508172414,0.0687434184211215,0.12444181667468622,2
14_15010_1_10_7.jpg,209,377.1333333333333,300.95238095238096,105,0.0754554184475049,0.06757855350818126,0.17780936092066232,3
14_15010_1_10_7.jpg,210,856.8095238095239,306.9047619047619,84,0.0688969497399797,0.062305268399090286,0.1211624233814555,2
14_15010_1_10_7.jpg,211,517.0392156862745,307.62745098039215,51,0.07949418640912541,0.07771424461053335,0.1306614970990953,2
14_15010_1_10_7.jpg,212,908.7676767676768,311.3468013468013,297,0.1260634903704835,0.1259335002802565,0.21249705649453343,3
14_15010_1_10_7.jpg,213,519.3947368421053,313.36842105263156,38,0.0664117119116281,0.0665424000041596,0.11455014734457551,2
14_15010_1_10_7.jpg,214,721.1293103448276,313.5301724137931,232,0.11203984456759108,0.10509270856069525,0.23751332933700148,3
14_15010_1_10_7.jpg,215,452.22330097087377,316.24271844660194,103,0.07267634536256819,0.06825606658108749,0.19457044365006285,3
14_15010_1_10_7.jpg,216,539.1615384615385,317.4076923076923,130,0.11584025571916381,0.11697994551851539,0.24523435390071563,3
14_15010_1_10_7.jpg,217,822.6691729323309,324.23308270676694,133,0.11255995722764763,0.10635211530874432,0.22170179247388608,3
14_15010_1_10_7.jpg,218,996.021978021978,324.2197802197802,91,0.05498641278065352,0.05246442165236524,0.11431692013847271,2
14_15010_1_10_7.jpg,219,815.75,324.5,44,0.1079467814725828,0.09172113467275853,0.2405790196111673,3
14_15010_1_10_7.jpg,220,904.1602564102565,325.5833333333333,156,0.08236405800071091,0.07606737459888813,0.1724473048881707,3
14_15010_1_10_7.jpg,221,395.7560975609756,324.6341463414634,41,0.09480002090030541,0.08718060869150299,0.24763410363354893,3
14_15010_1_10_7.jpg,222,809.47,326.1,100,0.1173037048762299,0.12558672498178217,0.22443070909655655,3
14_15010_1_10_7.jpg,224,696.3694267515923,330.28025477707007,157,0.11237367319010196,0.11183016639256796,0.20611812021298365,3
14_15010_1_10_7.jpg,225,392.2,331.77777777777777,45,0.09989415242308072,0.0905707139338481,0.16220284491362807,2
14_15010_1_10_7.jpg,226,848.6777777777778,332.18333333333334,180,0.12011248330224124,0.1169531398228041,0.2142081498867062,3
14_15010_1_10_7.jpg,227,932.2432432432432,334.1216216216216,148,0.10978077319165631,0.10430639875441006,0.2285543614660143,3
