image_name,label,center_x,center_y,area_pixels,mean_dab_od,median_dab_od,p99_dab_od,class_lmh
14_15010_2_11_12.jpg,71,804.3450704225352,29.690140845070424,142,0.10533788780360136,0.10354860522911327,0.19870877077035293,3
14_15010_2_11_12.jpg,72,133.172131147541,32.26229508196721,122,0.11176425158089999,0.11048641977315987,0.20530074588856362,3
14_15010_2_11_12.jpg,73,302.1182795698925,27.806451612903224,93,0.10829273959437959,0.1133165421061919,0.15775688040488614,2
14_15010_2_11_12.jpg,74,738.4488188976378,30.700787401574804,127,0.0934389787233109,0.08870247566507866,0.18427379640529262,3
14_15010_2_11_12.jpg,75,221.04545454545453,30.744949494949495,396,0.10477932053961336,0.1006655758878144,0.18859191388741142,3
14_15010_2_11_12.jpg,76,916.3170731707318,28.652439024390244,164,0.11628202455878198,0.11299260615193008,0.1956370411533104,3
14_15010_2_11_12.jpg,77,977.6586826347306,30.53293413173653,167,0.08958923978296286,0.08657171132226944,0.16488632707620024,2
14_15010_2_11_12.jpg,78,325.67241379310343,31.224137931034484,58,0.08443834778774605,0.08452614587165984,0.14652700599693727,2
14_15010_2_11_12.jpg,79,346.15384615384613,32.59340659340659,91,0.12699615812404227,0.12949125915534154,0.18336984968802658,3
14_15010_2_11_12.jpg,80,303.8403041825095,37.163498098859314,263,0.10976755097874766,0.10997530499598525,0.18134475283520907,3
14_15010_2_11_12.jpg,81,375.4961832061069,32.88549618320611,131,0.11911311282543414,0.1159709090773073,0.20049001282911283,3
14_15010_2_11_12.jpg,82,568.062015503876,36.10077519379845,129,0.11274790174982906,0.11195190277062352,0.19173389580971034,3
14_15010_2_11_12.jpg,83,858.9252336448598,35.018691588785046,107,0.10237532503383491,0.10248456060928783,0.15914479126912348,2
14_15010_2_11_12.jpg,84,55.33536585365854,37.3109756097561,164,0.10801792211062984,0.1078504244039935,0.1910437065213634,3
14_15010_2_11_12.jpg,85,111.44155844155844,36.324675324675326,77,0.09513697519288702,0.09068809646505832,0.17319447008810387,3
14_15010_2_11_12.jpg,86,405.39257294429706,38.0053050397878,377,0.12297103209378933,0.11881966222106133,0.2190743319753318,3
14_15010_2_11_12.jpg,87,500.63125,38.2375,160,0.13383589138644983,0.13320158082321756,0.2097629454800955,3
14_15010_2_11_12.jpg,88,637.8487394957983,41.0,119,0.1094581017648132,0.10949687599730283,0.17812645573050845,3
14_15010_2_11_12.jpg,89,788.6517857142857,40.285714285714285,112,0.11585445871338254,0.11578284319658588,0.18065633581897708,3
14_15010_2_11_12.jpg,90,433.24505928853756,42.29644268774704,253,0.11267453654701347,0.11458336503218723,0.18924486536344778,3
14_15010_2_11_12.jpg,91,736.5,42.43023255813954,86,0.11442401673976803,0.11347353574750423,0.2027017847585211,3
14_15010_2_11_12.jpg,92,177.79562043795622,45.03649635036496,137,0.0776559376345757,0.07608668142572585,0.13271158198711616,2
14_15010_2_11_12.jpg,93,797.5348837209302,44.19767441860465,86,0.1281172090861193,0.1314829185325368,0.18710167446225764,3
14_15010_2_11_12.jpg,94,843.8656716417911,43.69651741293532,201,0.08344521228942461,0.07850868201871654,0.15975689379290225,2
14_15010_2_11_12.jpg,95,595.1372549019608,45.91503267973856,153,0.1178864318186671,0.1198047109985979,0.1802975174843411,3
14_15010_2_11_12.jpg,97,24.516129032258064,47.52329749103943,279,0.08095259126347171,0.07917333450688627,0.16341256619468436,2
14_15010_2_11_12.jpg,98,485.0,44.69565217391305,23,0.13047137080709262,0.13982142980284845,0.21942437864687267,3
14_15010_2_11_12.jpg,99,520.9343065693431,45.92700729927007,137,0.11818710927258623,0.11907865551158335,0.203171031631209,3
14_15010_2_11_12.jpg,100,648.3488372093024,45.23255813953488,43,0.136088237134142,0.13942951214046256,0.1950732309328839,3
14_15010_2_11_12.jpg,101,188.54716981132074,45.81132075471698,53,0.13077030575348905,0.12750298823054046,0.21924741753054416,3
14_15010_2_11_12.jpg,102,482.0263157894737,46.44736842105263,38,0.11205776280253127,0.10322484943592772,0.1978558569100454,3
14_15010_2_11_12.jpg,104,996.609375,47.5625,64,0.10138814850977293,0.10564597135027122,0.1512402284293256,2
14_15010_2_11_12.jpg,105,490.4503816793893,52.00763358778626,131,0.10354804929514717,0.10089410282614737,0.1823286951683019,3
14_15010_2_11_12.jpg,106,813.5,47.91935483870968,62,0.08490101592392073,0.08943959950997199,0.14981765824462853,2
14_15010_2_11_12.jpg,107,338.2559523809524,48.86904761904762,168,0.09699051151477385,0.0902220534459364,0.1947309680735418,3
14_15010_2_11_12.jpg,108,539.4375,47.270833333333336,48,0.08678880333416299,0.08657958832549091,0.11620505125400986,2
14_15010_2_11_12.jpg,109,650.275,54.083333333333336,120,0.1146733718270473,0.11314776865764539,0.19749596128657423,3
14_15010_2_11_12.jpg,110,186.32075471698113,52.283018867924525,53,0.12907289834044974,0.12771861774200038,0.18492655558937002,3
14_15010_2_11_12.jpg,111,537.75,51.0,20,0.11828188020097925,0.11899819554479232,0.15637131168821955,2
14_15010_2_11_12.jpg,112,700.3562231759656,51.90987124463519,233,0.09519606225301329,0.09537723000879153,0.16131327226429942,2
14_15010_2_11_12.jpg,113,949.7111111111111,51.75555555555555,90,0.045744004237318336,0.04287384272910137,0.07931586590634157,1
14_15010_2_11_12.jpg,114,477.8941176470588,51.705882352941174,85,0.09019447860457447,0.08454789915066944,0.16595265729293276,2
14_15010_2_11_12.jpg,115,837.5652173913044,53.72463768115942,69,0.11106932496994296,0.10157246855852727,0.22832684662665415,3
14_15010_2_11_12.jpg,116,398.12345679012344,53.23456790123457,81,0.09090421359642575,0.08444169308730029,0.15198649872875886,2
14_15010_2_11_12.jpg,117,727.5986842105264,53.05921052631579,152,0.11939562046918535,0.12315434211807483,0.1794483781439427,3
14_15010_2_11_12.jpg,118,148.6605504587156,53.06422018348624,109,0.07791774437009122,0.07119606709778427,0.16094834411508788,2
14_15010_2_11_12.jpg,119,535.8571428571429,56.273809523809526,84,0.11858032625382113,0.12027989148124782,0.16855675424827016,3
14_15010_2_11_12.jpg,120,806.4677419354839,53.61290322580645,62,0.06128057885114419,0.06015678577849859,0.1318398445854969,2
14_15010_2_11_12.jpg,121,556.695652173913,55.006211180124225,161,0.11452733081078917,0.11162559450763755,0.18124497457006916,3
14_15010_2_11_12.jpg,122,613.2291021671826,52.188854489164086,323,0.11858988451470923,0.11562895642120435,0.23056382928419134,3
14_15010_2_11_12.jpg,123,824.0088495575221,55.123893805309734,113,0.11026951405134028,0.11389667059217397,0.17868163907804901,3
14_15010_2_11_12.jpg,124,155.72727272727272,56.922077922077925,77,0.10085133804258345,0.0937326307359793,0.18189114926524763,3
14_15010_2_11_12.jpg,125,625.9915611814346,57.687763713080166,237,0.10887351107735269,0.11007823423762145,0.2030926334560965,3
14_15010_2_11_12.jpg,126,936.670731707317,55.28048780487805,82,0.06754163962665198,0.06104617119190725,0.1501651751455848,2
14_15010_2_11_12.jpg,127,91.74015748031496,57.07086614173228,127,0.09140982452162534,0.09652592558093179,0.15687531220434062,2
14_15010_2_11_12.jpg,128,792.2748091603054,56.267175572519086,131,0.13043857339185475,0.12776529683898194,0.20954793198836227,3
14_15010_2_11_12.jpg,130,129.36893203883494,60.10679611650485,103,0.12309442934255968,0.13212822903791444,0.1865440987903121,3
14_15010_2_11_12.jpg,131,364.49532710280374,59.89719626168224,107,0.10175001494135039,0.09508870114087231,0.17276957841064056,3
14_15010_2_11_12.jpg,132,890.5165562913908,59.95364238410596,151,0.128978730893373,0.13010960277645772,0.21393815219694315,3
14_15010_2_11_12.jpg,133,169.9855072463768,60.68115942028985,69,0.11472246403474211,0.11880456655342635,0.17959901643653237,3
14_15010_2_11_12.jpg,134,386.825,61.2,80,0.08429792555792603,0.08421192746856056,0.13154443378958547,2
14_15010_2_11_12.jpg,135,486.07142857142856,60.714285714285715,28,0.10606121460705974,0.10617173908102186,0.1502050323817669,2
14_15010_2_11_12.jpg,136,159.52702702702703,63.82432432432432,74,0.10910584566501468,0.11131930324698913,0.19387775901225643,3
14_15010_2_11_12.jpg,137,177.125,62.333333333333336,96,0.11433783736286447,0.1127624971404263,0.1990162545055035,3
14_15010_2_11_12.jpg,138,3.828828828828829,61.86486486486486,111,0.0806683350841865,0.07929373185370846,0.16140774471570057,2
14_15010_2_11_12.jpg,139,454.2835820895522,61.73134328358209,67,0.08866642375192088,0.0846322321562218,0.12902922159548097,2
14_15010_2_11_12.jpg,140,487.1190476190476,65.14285714285714,42,0.09516575801715449,0.09485043987680385,0.14390770257348906,2
14_15010_2_11_12.jpg,141,557.5084745762712,65.57627118644068,59,0.12308490344931598,0.13109509955206533,0.195237855016895,3
14_15010_2_11_12.jpg,142,677.2022471910112,64.3932584269663,89,0.0865821452981941,0.08143365045741129,0.15768660822572939,2
14_15010_2_11_12.jpg,143,754.6918604651163,64.56976744186046,172,0.09907119353668446,0.09569338117920807,0.1815994897066865,3
14_15010_2_11_12.jpg,144,779.5420560747664,63.700934579439256,107,0.08357226819059344,0.08468274784637482,0.16237464384855965,2
14_15010_2_11_12.jpg,145,583.445652173913,65.72826086956522,92,0.09549060698483537,0.09036964154546995,0.16072234440295066,2
14_15010_2_11_12.jpg,146,910.3723404255319,62.276595744680854,94,0.09525597308785111,0.08079483708605843,0.20121195595283467,3
14_15010_2_11_12.jpg,147,51.541666666666664,66.43229166666667,192,0.11732425514111981,0.12037406332909156,0.2001261107802908,3
14_15010_2_11_12.jpg,148,257.9572192513369,65.02139037433155,187,0.09383006624393138,0.0903577140151403,0.1732043796526546,3
14_15010_2_11_12.jpg,149,457.7019230769231,69.54807692307692,104,0.09376930921773409,0.0903328241176288,0.19149543110575132,3
14_15010_2_11_12.jpg,150,958.625,65.7125,160,0.08580205828668677,0.0818520987354879,0.18087649866286895,3
14_15010_2_11_12.jpg,151,223.35497835497836,66.06060606060606,231,0.06190371961281327,0.05848482554708167,0.12130516337562441,2
14_15010_2_11_12.jpg,152,372.7686567164179,66.42537313432835,134,0.10720708422541794,0.10066960787117418,0.2073474277239446,3
14_15010_2_11_12.jpg,153,911.8246753246754,72.53896103896103,154,0.12564845949540368,0.12849731264402092,0.18923908123395555,3
14_15010_2_11_12.jpg,154,948.4782608695652,67.17391304347827,23,0.06865687385345341,0.06986156813209617,0.09510911446379755,2
14_15010_2_11_12.jpg,155,991.918918918919,67.5,74,0.09816795178251252,0.09704674446387963,0.16919972003018552,3
14_15010_2_11_12.jpg,156,17.398496240601503,67.18796992481202,133,0.09410401168453661,0.09332056330119741,0.18271419202116268,3
14_15010_2_11_12.jpg,157,136.76111111111112,68.62777777777778,180,0.10387514681314575,0.1029800067614417,0.18286971126285026,3
14_15010_2_11_12.jpg,159,36.6865671641791,69.08208955223881,134,0.09754154430928964,0.0974551915448898,0.15832607230994125,2
14_15010_2_11_12.jpg,160,876.5427135678392,69.00502512562814,199,0.10213696271093747,0.09907679201898908,0.16386842350963127,2
14_15010_2_11_12.jpg,161,940.1752577319587,69.14432989690722,97,0.07604501192811215,0.0696505033357551,0.14760381584966603,2
14_15010_2_11_12.jpg,162,498.33561643835617,69.98630136986301,146,0.11833992047135301,0.11854133906989098,0.17247133406299373,3
14_15010_2_11_12.jpg,163,521.0333333333333,70.3,60,0.0764867604533194,0.07207244038937884,0.12354706192273249,2
14_15010_2_11_12.jpg,164,424.4698795180723,70.3433734939759,332,0.106848370115922,0.10737861611701323,0.1865880062873502,3
14_15010_2_11_12.jpg,165,261.6666666666667,73.0,45,0.14326247352637173,0.14115966798291285,0.23202437752053853,3
14_15010_2_11_12.jpg,166,364.2298850574713,73.56896551724138,174,0.13261004318732109,0.13278606212892757,0.21919035373968504,3
14_15010_2_11_12.jpg,167,508.7375,73.1625,80,0.11687108867595408,0.12255852677003597,0.16146374437625943,2
14_15010_2_11_12.jpg,168,557.6588235294117,75.48235294117647,85,0.11341431353356372,0.11653618624334396,0.1520679390057552,2
14_15010_2_11_12.jpg,169,665.6973684210526,72.65350877192982,228,0.11480683189175983,0.11238171119713819,0.20164318644730964,3
14_15010_2_11_12.jpg,170,576.8216560509554,77.36305732484077,157,0.11527413127810766,0.10937168719477279,0.2047481598607553,3
14_15010_2_11_12.jpg,171,384.1465517241379,75.9396551724138,116,0.11099915877418945,0.10635448479685189,0.22424393475166549,3
14_15010_2_11_12.jpg,172,821.7702702702703,75.58108108108108,74,0.1095179064437177,0.1085884405740951,0.1936768730308582,3
14_15010_2_11_12.jpg,173,302.4245810055866,78.57541899441341,179,0.10283886150975942,0.09789589281938564,0.19984560181509514,3
14_15010_2_11_12.jpg,174,334.49367088607596,77.07594936708861,79,0.10843627438473759,0.10501783263782462,0.1894783397014454,3
14_15010_2_11_12.jpg,175,273.8521739130435,78.09565217391304,115,0.12959339102295042,0.12895795377131936,0.20666636005634498,3
14_15010_2_11_12.jpg,176,201.63978494623655,80.17204301075269,186,0.09614051626913182,0.09126695940520664,0.18197598980032678,3
14_15010_2_11_12.jpg,177,316.528,80.824,125,0.10126511512949496,0.10220787300971863,0.17096218206507618,3
14_15010_2_11_12.jpg,178,328.27272727272725,80.7090909090909,55,0.10123381954592693,0.09489139873969983,0.16410247148966414,2
14_15010_2_11_12.jpg,179,959.4950495049505,81.1980198019802,101,0.08655529466899037,0.07845955661876754,0.19482432093324425,3
14_15010_2_11_12.jpg,180,258.5254901960784,83.65490196078431,255,0.12269184532660225,0.1264025100889947,0.19412923716586,3
14_15010_2_11_12.jpg,181,268.48148148148147,81.81481481481481,27,0.11271005286087127,0.11342245811416558,0.1616811102749849,2
14_15010_2_11_12.jpg,182,618.551724137931,81.0,87,0.10509620820556019,0.10310886211430749,0.179658295219064,3
14_15010_2_11_12.jpg,183,13.805755395683454,83.64028776978417,139,0.08837919108015295,0.0836788751176077,0.1675749726090144,3
14_15010_2_11_12.jpg,184,112.24163568773234,83.33828996282529,269,0.1181422254388058,0.12385898664092258,0.1837833778803174,3
14_15010_2_11_12.jpg,185,354.312101910828,82.46496815286625,157,0.12321193590838,0.12387371952030195,0.1955711601120283,3
14_15010_2_11_12.jpg,186,762.9891304347826,85.21739130434783,92,0.08968346662021631,0.08813039120480169,0.13842577378709356,2
14_15010_2_11_12.jpg,187,399.04545454545456,84.38311688311688,154,0.09314946252343925,0.08647432942857879,0.19772288706120608,3
14_15010_2_11_12.jpg,188,746.4926470588235,86.625,136,0.0775042529843378,0.0757887512244272,0.15570383608283972,2
14_15010_2_11_12.jpg,189,70.90082644628099,86.36363636363636,121,0.05569877810045501,0.058543920155154534,0.09192199585295452,1
14_15010_2_11_12.jpg,190,138.12820512820514,87.8974358974359,195,0.06855935185853267,0.06476393274102431,0.12727183553129223,2
14_15010_2_11_12.jpg,191,868.8350515463917,87.83505154639175,97,0.09256839685506024,0.07919200356027621,0.18266263728515877,3
14_15010_2_11_12.jpg,192,653.2751322751323,83.05291005291005,189,0.08614045516405743,0.08857301189718843,0.136236812624071,2
14_15010_2_11_12.jpg,193,338.8404255319149,90.08510638297872,94,0.11525938026059852,0.11120395324741607,0.21738190594756943,3
14_15010_2_11_12.jpg,194,550.8536585365854,90.28455284552845,123,0.12370029633067142,0.12221040177737484,0.1912961217709005,3
14_15010_2_11_12.jpg,195,774.5616438356165,90.82648401826484,219,0.10447033254231754,0.10223728386479208,0.1832693529224227,3
14_15010_2_11_12.jpg,196,618.4691943127962,91.76303317535545,211,0.12408880241717042,0.12713748541329176,0.1996785141496143,3
14_15010_2_11_12.jpg,197,957.875,92.00961538461539,104,0.10970137418598082,0.10838393802853004,0.19848391670063073,3
14_15010_2_11_12.jpg,198,167.01388888888889,91.63888888888889,72,0.10618481069856323,0.10084707957550247,0.20134737501983002,3
14_15010_2_11_12.jpg,199,332.375,92.28125,32,0.11105031283556527,0.1079123023931284,0.2184693051646488,3
14_15010_2_11_12.jpg,200,386.06410256410254,92.35897435897436,78,0.050123779562036695,0.04776693260010245,0.08526210988383653,1
14_15010_2_11_12.jpg,201,661.547619047619,93.89285714285714,84,0.09584049265687922,0.09475836234681907,0.14451654637836348,2
14_15010_2_11_12.jpg,202,173.17142857142858,93.51428571428572,70,0.11390354544444163,0.11444819362770067,0.1631158086093125,2
14_15010_2_11_12.jpg,203,326.65714285714284,92.68571428571428,70,0.09433002845681071,0.09953616610240729,0.15619901419743462,2
14_15010_2_11_12.jpg,204,787.3736263736264,94.76923076923077,91,0.10138326762230727,0.09858728437432956,0.17571492343425868,3
14_15010_2_11_12.jpg,205,997.2051282051282,92.82051282051282,39,0.09807042525101782,0.10825263812246706,0.16962405115679144,3
14_15010_2_11_12.jpg,206,495.541095890411,93.42465753424658,146,0.07519159460125109,0.08028070166706877,0.12168423888167727,2
14_15010_2_11_12.jpg,207,886.978835978836,95.11111111111111,189,0.1063023484914121,0.09931660838341755,0.1949565390954434,3
14_15010_2_11_12.jpg,208,283.4605263157895,95.98684210526316,76,0.11986746078094611,0.12020852618362196,0.1917467459297469,3
14_15010_2_11_12.jpg,209,149.12290502793297,98.18435754189944,179,0.08394907224619605,0.07777401686594101,0.171319179449808,3
14_15010_2_11_12.jpg,210,344.3421052631579,98.19298245614036,114,0.09737686494532266,0.09220509095432716,0.18421704181005363,3
14_15010_2_11_12.jpg,211,755.4033613445379,97.49579831932773,119,0.10359400360616615,0.10668711790185494,0.17726325404453042,3
14_15010_2_11_12.jpg,212,420.1696750902527,98.93140794223827,277,0.08525789337186887,0.08053010576891433,0.17565127891921212,3
14_15010_2_11_12.jpg,213,533.7576923076923,98.12307692307692,260,0.09208693361136065,0.08646031514593533,0.17456528024172918,3
14_15010_2_11_12.jpg,214,640.5567375886525,99.70567375886525,282,0.09001926900103514,0.08599405057172496,0.1821972822359393,3
14_15010_2_11_12.jpg,215,189.26041666666666,95.85416666666667,96,0.11983218247963157,0.11942713836467578,0.2163395824870373,3
14_15010_2_11_12.jpg,216,204.0989010989011,96.9010989010989,91,0.0749142248621297,0.07121653419776779,0.14521785245781102,2
14_15010_2_11_12.jpg,217,110.39259259259259,101.08148148148148,135,0.06987374351507601,0.06677542679730812,0.17538852785777412,3
14_15010_2_11_12.jpg,219,694.9066666666666,100.98666666666666,75,0.05652547211709251,0.05489843117502263,0.09295649471478588,2
14_15010_2_11_12.jpg,220,945.7875,101.4375,80,0.10726256135875714,0.10556471950243398,0.19661269194773898,3
14_15010_2_11_12.jpg,221,207.609375,104.125,64,0.0860162920339898,0.08361644193308465,0.13009513102909373,2
14_15010_2_11_12.jpg,222,186.21238938053096,104.15044247787611,113,0.12376386669068942,0.12823087950192882,0.174040297778873,3
14_15010_2_11_12.jpg,223,269.0921985815603,103.62411347517731,141,0.11759644331988117,0.11386849151127945,0.22468913777361388,3
14_15010_2_11_12.jpg,224,298.05223880597015,103.84328358208955,134,0.10870890211532694,0.10938783162388441,0.17653349548767508,3
14_15010_2_11_12.jpg,225,566.8737864077669,103.63754045307444,309,0.12145166844812619,0.12437220151883134,0.18504880918601602,3
14_15010_2_11_12.jpg,226,819.7980769230769,103.72115384615384,104,0.09729352554232983,0.09810664538400013,0.1610929253939573,2
