image_name,label,center_x,center_y,area_pixels,mean_dab_od,median_dab_od,p99_dab_od,class_lmh
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,505,363.90677966101697,536.8163841807909,354,0.13468474266023403,0.14008530126759014,0.2338717965497842,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,506,887.9474497681607,539.3910355486862,647,0.09971427821474414,0.10814572543707268,0.19589742782470562,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,507,194.47924528301886,532.1245283018868,265,0.14988079206947508,0.14615715351114753,0.23910806064307213,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,509,787.4085603112841,537.4046692607004,257,0.06346789462208272,0.06481485217267877,0.09949452087928935,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,513,196.0,539.5,74,0.1571491582365751,0.15682806852220513,0.2163807702875164,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,515,197.14344262295083,546.516393442623,244,0.13110375036088906,0.12924923941861122,0.21139309233976625,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,521,265.56026785714283,545.6183035714286,448,0.09838454036018719,0.09615120805020003,0.16191056973159051,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,522,304.3103913630229,544.1686909581647,741,0.14493607177894874,0.153721002405807,0.24995507971044786,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,528,828.009900990099,556.3564356435644,202,0.08727702347482348,0.08094293936748531,0.16061782153947515,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,534,932.7711267605633,562.0070422535211,284,0.07278609243644077,0.07429607295990578,0.10822699901798315,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,535,115.58367346938776,557.3306122448979,245,0.12126303897235743,0.12265256878617362,0.19395498700570532,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,536,119.172,568.844,250,0.11400691009515088,0.11724066270958913,0.19167017337371295,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,539,241.80305927342258,569.0210325047801,523,0.11016122152070133,0.10809864766803838,0.17175732643868558,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,542,866.9257641921397,569.9956331877729,229,0.11090374484250728,0.10666261775417815,0.18382058013760597,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,549,719.8121085594989,572.6931106471816,479,0.04877854898390891,0.047609265438574196,0.09022432025445991,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,559,900.6666666666666,581.2613636363636,264,0.07386942372210925,0.07330648900776186,0.13062698959403976,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,564,929.7757009345794,590.088785046729,214,0.010267048940649835,0.009217072576290584,0.0206410758166337,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,567,786.4399092970522,594.0884353741496,441,0.08496165756093775,0.08264894339727141,0.14442510325722355,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,569,839.6375838926175,594.771812080537,149,0.06557567749351367,0.06424980389882894,0.10153103888687484,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,570,163.64935064935065,595.3030303030303,231,0.11939135663973871,0.11282328564683836,0.22025139890232043,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,571,296.1457725947522,593.1545189504374,343,0.10443362595415702,0.10209345088906706,0.1699498614866034,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,573,739.9685393258427,600.2921348314607,445,0.06743173856341207,0.06669188425245953,0.1268849113588859,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,574,161.57635467980296,605.9211822660099,203,0.11438440550959099,0.10973183237980964,0.24308844725026435,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,576,274.859649122807,603.1228070175439,399,0.00623501412555215,0.0055893143099914715,0.02007393176925404,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,577,300.3424657534247,602.5205479452055,73,0.10604985262786742,0.09325257390910235,0.2637973367897514,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,578,966.5656108597285,603.1538461538462,221,0.09613509086913087,0.08763152573382484,0.17266797082518334,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,579,231.07303370786516,605.7715355805243,534,0.14751778260108295,0.15110015717817082,0.25422407661558205,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,580,304.4323432343234,610.7953795379537,303,0.1029029189913205,0.08583783227797429,0.32606869767261604,2
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,581,976.8844221105528,605.3718592964824,199,0.08431627957639687,0.08073314585094789,0.14969530888733265,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,584,349.55198487712664,606.8185255198488,529,0.08608937039334473,0.08173811758596489,0.18083673036245493,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,588,931.6826923076923,611.5288461538462,312,0.08323513023971,0.08143489097816242,0.15017561084203263,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,589,876.0922330097087,613.495145631068,206,0.07076480616090257,0.06890772051538682,0.12493060038402795,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,591,390.2472826086956,616.4836956521739,368,0.08369043519994544,0.08107785510828755,0.14846849666426304,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,602,83.89732142857143,626.0401785714286,448,0.15324895460429752,0.14973744090851238,0.235627654756215,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,603,770.3466135458167,621.796812749004,251,0.0987694632444736,0.09654446018226615,0.1586809043860432,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,605,772.5693779904307,633.1913875598086,209,0.08716874594699771,0.08318972347565837,0.15080444195460999,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,607,343.94827586206895,631.3706896551724,116,0.05803624082034357,0.05627554854618991,0.10602505923206994,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,608,352.5496183206107,634.2290076335878,131,0.06628681701108685,0.07115139455481626,0.1084244585456079,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,612,571.9038961038962,637.8727272727273,385,0.06332305817011924,0.061740784654175845,0.11057858755803257,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,613,274.89312977099235,639.1068702290077,393,0.09725727055254528,0.09456279040674727,0.15920613057898633,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,617,208.2494004796163,642.2757793764988,417,0.08771960837940755,0.08409541300415803,0.15907134303752693,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,626,892.3260073260074,659.5714285714286,273,0.08323461789923554,0.08065741209599853,0.14524376571505204,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,634,141.6142595978062,664.7422303473492,547,0.14846880835573495,0.14791001183043342,0.25492091524982885,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,636,604.9706546275395,666.9977426636569,443,0.08777299049829795,0.08552440641820043,0.1494909709076828,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,637,488.4907063197026,670.4721189591078,538,0.15004516732965179,0.1564357557994706,0.25326282823017854,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,645,245.34154929577466,673.3838028169014,284,0.12441082956952754,0.12127137990280473,0.199768013935595,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,647,247.9683794466403,685.7747035573123,253,0.14986495674715314,0.14569972807521242,0.2490220320441861,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,649,839.7939393939394,681.0181818181818,330,0.0638493870300113,0.061063875853183285,0.1265328008491009,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,657,286.55725190839695,687.8320610687023,262,0.12228473561606666,0.11808859582539882,0.20294076503930666,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,658,96.68609022556392,694.0131578947369,532,0.07017753132755325,0.06709840924992826,0.12563104681102866,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,659,196.24448217317487,694.2682512733446,589,0.10527290413866999,0.10329787022299919,0.17357237093780686,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,660,288.5111111111111,695.0222222222222,45,0.12992271063592437,0.12361258866834397,0.20641648793029627,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,661,578.2709497206704,696.1201117318436,358,0.06009692375644423,0.06081407097340137,0.11167208553099314,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,662,549.4064748201439,696.5503597122303,556,0.1233565270588345,0.12148990603417043,0.2018515135209198,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,663,290.315,700.885,200,0.1091301455814141,0.10675086090699203,0.18417013614668498,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,670,69.20135746606334,703.2760180995475,442,0.13060920443495555,0.12802672769448625,0.21272961386375727,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,672,354.0597826086956,698.0,184,0.12961019376692148,0.1270577364734773,0.2028013715520095,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,676,159.4022038567493,704.3250688705234,363,0.10291057262156923,0.10102092367999296,0.16733456311928904,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,677,356.4878048780488,703.9756097560976,41,0.1320058566546308,0.13951217511735065,0.18185039947534776,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,680,213.07692307692307,708.0128205128206,78,0.011796600212599663,0.010940225650719785,0.02216946720130578,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,681,357.1639344262295,706.4918032786885,61,0.11329212597410797,0.11310763584282911,0.17925423741731236,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,683,358.888,714.428,250,0.11266587402600832,0.11099019437247679,0.18189565703267663,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,692,261.735632183908,719.7195402298851,435,0.10530560861323741,0.10401606449917675,0.15830304784086552,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,694,627.4553314121038,718.9135446685879,347,0.1181321876106392,0.11546124843202987,0.19497837941759766,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,699,649.8239700374531,727.1498127340824,267,0.08936522842456472,0.0887796169278893,0.15754652248058112,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,704,540.6889632107024,731.4715719063545,299,0.006888283600852992,0.006336227764607891,0.021684374295621926,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,711,721.0466101694915,733.2881355932203,236,0.09153496145904948,0.09183836617015305,0.14595126737897357,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,713,255.40860215053763,738.0591397849462,186,0.009079285843032688,0.006873605418278148,0.05170984837821207,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,715,146.425,736.9,120,0.04697034135809581,0.047839685936498455,0.07287867427040398,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,717,648.41,742.46,100,0.009053253543398233,0.006411283015150448,0.03910696673020246,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,718,148.19626168224298,744.7009345794393,107,0.03114810498149252,0.02991482765751923,0.05917977700539655,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,720,547.9230769230769,744.3186813186813,91,0.022708981227670216,0.020950998349546196,0.04981999858025998,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,722,685.1226993865031,746.8573619631902,652,0.12489894579288043,0.12117117676109707,0.21974748301812452,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,723,200.46396396396398,747.7072072072073,222,0.08152222212731873,0.0789671842546229,0.14381597879209113,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,726,234.13702623906707,744.7492711370262,343,0.11986753761880112,0.1188676080338772,0.17713875324018122,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,727,283.5579268292683,745.3414634146342,328,0.109972258485995,0.10849995519019541,0.18082108160160998,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,730,533.464705882353,752.2705882352941,170,0.11426421029077921,0.11696141848986472,0.19592565625591232,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,732,236.67241379310346,758.0448275862069,290,0.11767954002708657,0.11463644381018923,0.17722941792111793,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,734,508.25,753.0079365079365,252,0.08278200212626606,0.08310421630750489,0.14803569195340804,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,736,285.55371900826447,758.5206611570248,242,0.09528940150850937,0.09438511915669284,0.16000406140440854,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,742,339.31877729257644,753.2707423580786,229,0.09437580995454699,0.09288878267510622,0.1515925177225224,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,743,563.9345372460497,757.6704288939052,443,0.07144625187809378,0.06986284412853602,0.12905618511503966,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,744,628.3415061295972,758.3502626970228,571,0.10412458595152906,0.10251262463409261,0.1687331484197646,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,746,342.0753968253968,765.297619047619,252,0.08935261247231015,0.08713911629364257,0.13879330140796775,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,750,123.21474358974359,758.849358974359,312,0.11996719195780198,0.1158849681886328,0.19053303212557082,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,751,731.3152173913044,764.3840579710145,276,0.005873840442203944,0.0036514297354910815,0.031947031849626446,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,752,126.06230529595015,771.6479750778816,321,0.13119539917428635,0.12637659006057228,0.21618184072317448,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,753,751.0228758169935,765.2026143790849,306,0.07580949581890177,0.07574089838890263,0.1204112244091072,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,762,186.33839479392626,772.234273318872,461,0.07482108348654792,0.07425917721800503,0.12015806224057181,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,763,591.8015267175573,772.7506361323155,393,0.1544865996875984,0.14970858735372503,0.26623393395151174,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,779,772.2733188720174,791.5466377440347,461,0.08732620463145539,0.08513086768543714,0.14622955468317456,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,782,656.6024096385543,791.0783132530121,166,0.1109572592475682,0.11100955141179085,0.16299046286092772,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,785,654.7791411042945,800.9079754601227,163,0.08956651097901233,0.08962679430295209,0.1489400071598626,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,787,97.75739644970415,800.2209072978304,507,0.09628142394711965,0.0943672814909632,0.16683708764598337,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,791,285.7289156626506,796.0361445783133,166,0.09073582248711493,0.0914800352212177,0.142389745649442,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,793,287.0,803.0,73,0.08633113538540722,0.08638739295642281,0.12334740552398812,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,795,188.5,805.2162162162163,74,0.01240425533633834,0.011056844837232276,0.036456268422239375,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,797,319.4379562043796,799.1277372262774,274,0.10238629245418177,0.10232836393996435,0.1777165000367232,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,798,288.5652173913044,809.9192546583851,161,0.07700884876875702,0.07693361200735048,0.10929149260665212,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,799,321.51020408163265,806.0204081632653,49,0.10133942899483758,0.09880400360156848,0.15532739972138226,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,800,323.1434782608696,812.4521739130435,230,0.10430704349043034,0.10344755063997135,0.16015645576759563,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,802,124.42786069651741,804.5323383084577,201,0.14915509750251002,0.14816262823402754,0.21470515763840914,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,803,678.997506234414,809.5037406483791,401,0.11845576565604772,0.11831037016875982,0.19723283803849284,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,807,203.46815286624204,810.4808917197453,314,0.12892636017098186,0.1269336061673788,0.23637841139867186,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,808,126.78494623655914,814.9569892473119,186,0.14455572345594683,0.14353200755283568,0.23534948089451288,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,809,719.8740157480315,811.0629921259842,381,0.08518649962303025,0.08245680458286482,0.1269596759530164,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,813,265.29050279329607,813.5977653631285,358,0.09634463478375885,0.0937162917361017,0.16956275473962526,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,815,393.6264705882353,817.3558823529412,340,0.053415290810646,0.05171639047729981,0.0993802783383341,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,820,554.0410958904109,822.1575342465753,146,0.1296092914061769,0.12910289805527764,0.22665829232982648,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,822,563.2285714285714,825.2714285714286,140,0.10967560990202212,0.11331665660055021,0.1824390968711039,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,823,815.239247311828,823.7768817204301,372,0.07622237042450435,0.07205682309585323,0.15984076452393156,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,832,610.0553191489362,832.1425531914894,470,0.07949595728338132,0.07808385560922165,0.1457861826144883,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,835,529.2161572052402,837.853711790393,458,0.09787774890559665,0.0951574796053751,0.1687041516275454,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,843,747.8222222222222,841.9222222222222,180,0.10056172938246846,0.09851467527794443,0.1515146607875391,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,848,828.5981308411215,847.607476635514,214,0.0938749123921286,0.09471871876280416,0.14989248362836566,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,853,112.97764227642277,852.7520325203252,492,0.14885756546749604,0.15256089314384433,0.23593538208684375,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,855,235.1492957746479,853.2225352112677,355,0.08667390226194244,0.08361478823313043,0.14007433769984567,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,857,331.6469298245614,859.8486842105264,456,0.08219014311801455,0.08054712012234873,0.14931981118886828,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,859,803.4311111111111,857.3244444444445,225,0.006498575304805615,0.005706394396606345,0.021652199822718002,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,860,635.1583333333333,859.0708333333333,240,0.08324265455934929,0.0839869839071089,0.14451391904522629,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,863,712.7186234817814,861.3137651821862,494,0.1393132733040392,0.13979038957673576,0.21927622913306025,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,864,878.2603550295858,858.1715976331361,169,0.0858393037733311,0.08861500269204844,0.14349446149799366,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,865,174.0814696485623,864.5079872204473,626,0.11620877242560587,0.11654657067838717,0.20203647939510858,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,867,881.2183406113537,869.4323144104803,229,0.09074748743089436,0.08956411425015315,0.1468691032227475,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,872,274.3151125401929,871.2604501607717,311,0.08308593043947048,0.08348758177836783,0.13615720431633846,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,873,573.6083188908145,870.8994800693241,577,0.08899162279848011,0.08803581276870384,0.13918987590743706,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,878,667.8688524590164,874.768149882904,427,0.0874288697025516,0.08612232452565878,0.1441901177387053,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,880,842.15625,878.5104166666666,192,0.01221765533567711,0.012040818934505378,0.02328243270735199,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,884,214.8829568788501,882.8028747433265,487,0.09729102012286862,0.09627878523152561,0.15691454033323457,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,885,317.46762589928056,883.8393285371702,417,0.003399596757498706,0.000558211976864259,0.029752813625024955,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,886,609.7,885.0378378378379,370,0.06372779599958507,0.06492454116532256,0.10679273643201172,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,892,163.19602272727272,892.1136363636364,352,0.0800828307648226,0.07804034780727821,0.13409609346154158,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,893,640.7286012526096,890.5970772442589,479,0.09744134439636463,0.0970120806505648,0.16486781455718305,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,894,793.3116691285081,891.576070901034,677,0.08435779124998262,0.0811802565738619,0.14488506354540906,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,898,354.09840425531917,894.1542553191489,376,0.09412670405731106,0.08940483178345905,0.1804395765685835,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,905,695.1867469879518,906.0602409638554,166,0.00882710324602915,0.0068854924056179585,0.029557159056364312,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,908,319.25389755011133,907.8351893095769,449,0.1462085670461912,0.14943733875028412,0.24089264136364094,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,910,727.699074074074,910.738425925926,432,0.13674337369987316,0.13573697280399724,0.208970065143494,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,911,181.4267716535433,914.303937007874,635,0.11613496051516567,0.11320222013162437,0.17891457204182326,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,912,552.201166180758,915.667638483965,343,0.09583556119608905,0.09303256112958891,0.17074092651014983,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,914,683.04,917.3057142857143,350,0.10561815547998733,0.10362987729799994,0.17843042241569643,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,926,207.9426523297491,927.68458781362,279,0.00983775957132254,0.008773703578200755,0.022863296286187537,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,930,641.516077170418,930.6961414790997,622,0.1453125298913623,0.14818252605259233,0.25286854381960056,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,931,796.7904191616766,927.4730538922156,167,0.11714175238594349,0.11727014233888594,0.1851363090815519,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,934,798.2058823529412,936.6294117647059,170,0.1032371748487124,0.10114069282875131,0.1684752421708218,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,935,933.686119873817,932.589905362776,634,0.08383555318850679,0.08309454692182898,0.14614293643453527,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,936,848.1879194630873,930.4697986577181,149,0.05843838585275275,0.05626328560018153,0.10921973429296333,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,937,264.22169811320754,935.7334905660377,424,0.07249193796113831,0.07122022585132781,0.1142740144237929,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,942,850.2727272727273,939.7142857142857,154,0.05849241527769232,0.05940132418593394,0.10114590407174603,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,943,227.02713987473905,938.1795407098122,479,0.061938829424042476,0.05967893551962775,0.11623255353761802,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,953,618.4061224489795,950.7979591836735,490,0.08179852975693964,0.08193098933344253,0.12865330315512324,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,958,739.7381615598886,955.3036211699165,359,0.09587817811832147,0.09402593500418853,0.16395835832846278,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,959,886.3367003367003,953.4949494949495,594,0.0783575712863174,0.07629051167870458,0.13295431304753655,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,960,579.9567669172932,956.077067669173,532,0.12048754787823351,0.11851876734411904,0.19866656294719715,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,961,802.0091743119266,955.4862385321101,109,0.014682104938126694,0.005639517828594629,0.09021247034088839,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,963,810.2,957.825,120,0.005088206018413161,0.004423855315841275,0.021580043153221953,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,965,702.8266129032259,960.828629032258,496,0.1001042500547586,0.09763512301353128,0.1655331544036075,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,966,856.7614213197969,956.756345177665,197,0.1058972185059791,0.10396499619745361,0.17099159535560526,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,970,858.789667896679,968.9261992619926,271,0.0979176421968342,0.0967389443951,0.1524131845400738,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,981,797.188679245283,971.622641509434,318,0.07329983957535599,0.06939719377603931,0.12444223833495875,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,985,969.5746753246754,973.6006493506494,616,0.08850975083190195,0.086064411147696,0.15069846734130238,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,986,898.5154639175257,975.5670103092783,97,0.01095332519166688,0.0089310723291159,0.028528362060503288,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,992,679.3531468531469,983.1783216783217,286,0.10115950075722856,0.09994882568432116,0.164247929645897,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,999,757.2916666666666,990.6136363636364,528,0.138968916113765,0.13871688930450654,0.20372942745181402,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1002,261.99002493765585,994.7506234413966,401,0.07165222985589148,0.07275830957973631,0.11993170426672228,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1006,849.2195945945946,1001.5067567567568,296,0.0913439342046305,0.09065360048993212,0.14883889749968449,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1007,821.4583333333334,1001.9444444444445,504,0.07929798884810438,0.07704528485102097,0.13434252351292134,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1009,616.2107208872459,1002.3567467652496,541,0.09869615850297032,0.09429276112207718,0.19745560077716504,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1017,922.4754601226994,1010.6472392638037,326,0.07085172254539684,0.07033322353738962,0.1357581840466072,1
02576bc0-375f-4773-bdb1-1a4480eaa2ee.png,1023,791.109243697479,1015.2563025210084,238,0.08988760321119552,0.089850394643149,0.1419509134900165,1
